lr: 5e-07
epochs: 500
batch_size: 64
batch_num: 100
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_batch_num: 1
eval_seed: 0
empty_priority: 999
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250221_204204
--------------------
Epoch: 159 | Train loss: -187.52132321241095 | Eval WT: 3419.276 | Eval moves: 64.744 | 149s
Epoch: 160 | Train loss: -193.49543381055702 | Eval WT: 3415.657 | Eval moves: 64.767 | 148s
Epoch: 161 | Train loss: -185.01743402220515 | Eval WT: 3418.339 | Eval moves: 64.742 | 200s
Epoch: 162 | Train loss: -193.88230359403045 | Eval WT: 3413.101 | Eval moves: 64.78 | 154s
Epoch: 163 | Train loss: -187.1369767495539 | Eval WT: 3411.639 | Eval moves: 64.83 | 148s
Epoch: 164 | Train loss: -191.8561596321707 | Eval WT: 3409.62 | Eval moves: 64.897 | 150s
Epoch: 165 | Train loss: -189.66823289716464 | Eval WT: 3407.049 | Eval moves: 64.783 | 148s
Epoch: 166 | Train loss: -187.89522961198287 | Eval WT: 3412.808 | Eval moves: 64.771 | 148s
Epoch: 167 | Train loss: -188.363506869046 | Eval WT: 3411.203 | Eval moves: 64.826 | 148s
Epoch: 168 | Train loss: -191.19537684762847 | Eval WT: 3403.616 | Eval moves: 65.018 | 150s
Epoch: 169 | Train loss: -184.16149179355932 | Eval WT: 3409.516 | Eval moves: 64.822 | 149s
Epoch: 170 | Train loss: -186.83270322394475 | Eval WT: 3414.413 | Eval moves: 64.831 | 148s
Epoch: 171 | Train loss: -182.4713598149725 | Eval WT: 3413.23 | Eval moves: 64.918 | 190s
Epoch: 172 | Train loss: -190.04280850541664 | Eval WT: 3401.517 | Eval moves: 65.057 | 148s
Epoch: 173 | Train loss: -186.051663855237 | Eval WT: 3400.409 | Eval moves: 65.002 | 149s
Epoch: 174 | Train loss: -182.36422430605634 | Eval WT: 3403.949 | Eval moves: 64.871 | 150s
Epoch: 175 | Train loss: -177.85819608596475 | Eval WT: 3403.483 | Eval moves: 64.792 | 148s
Epoch: 176 | Train loss: -178.39510989938805 | Eval WT: 3406.737 | Eval moves: 64.809 | 149s
Epoch: 177 | Train loss: -180.24900047041166 | Eval WT: 3397.745 | Eval moves: 64.816 | 149s
Epoch: 178 | Train loss: -180.05839574260096 | Eval WT: 3402.324 | Eval moves: 64.803 | 148s
Epoch: 179 | Train loss: -176.27533979451843 | Eval WT: 3401.793 | Eval moves: 64.736 | 148s
Epoch: 180 | Train loss: -167.2502498644727 | Eval WT: 3398.679 | Eval moves: 64.786 | 149s
Epoch: 181 | Train loss: -170.73239642631222 | Eval WT: 3403.661 | Eval moves: 64.72 | 189s
Epoch: 182 | Train loss: -173.61437931090168 | Eval WT: 3400.651 | Eval moves: 64.771 | 149s
Epoch: 183 | Train loss: -170.4201188274363 | Eval WT: 3398.909 | Eval moves: 64.776 | 148s
Epoch: 184 | Train loss: -173.1464599822275 | Eval WT: 3404.975 | Eval moves: 64.819 | 147s
Epoch: 185 | Train loss: -174.89426492647053 | Eval WT: 3395.714 | Eval moves: 64.874 | 149s
Epoch: 186 | Train loss: -177.11797577914496 | Eval WT: 3393.908 | Eval moves: 64.926 | 149s
Epoch: 187 | Train loss: -173.9395473507965 | Eval WT: 3392.538 | Eval moves: 64.92 | 149s
Epoch: 188 | Train loss: -168.5799980529238 | Eval WT: 3394.248 | Eval moves: 64.934 | 148s
Epoch: 189 | Train loss: -174.40042545246422 | Eval WT: 3393.177 | Eval moves: 64.894 | 149s
Epoch: 190 | Train loss: -164.52963766177206 | Eval WT: 3383.08 | Eval moves: 64.841 | 148s
Epoch: 191 | Train loss: -166.62281725518795 | Eval WT: 3388.639 | Eval moves: 64.86 | 190s
Epoch: 192 | Train loss: -163.67127274398635 | Eval WT: 3389.178 | Eval moves: 64.771 | 147s
Epoch: 193 | Train loss: -170.53357832817906 | Eval WT: 3384.052 | Eval moves: 64.857 | 149s
Epoch: 194 | Train loss: -165.0955365012309 | Eval WT: 3389.297 | Eval moves: 64.8 | 163s
Epoch: 195 | Train loss: -165.89294585492658 | Eval WT: 3389.377 | Eval moves: 64.752 | 152s
Epoch: 196 | Train loss: -164.04426992569898 | Eval WT: 3385.507 | Eval moves: 64.788 | 147s
Epoch: 197 | Train loss: -163.6211747889364 | Eval WT: 3383.143 | Eval moves: 64.822 | 148s
Epoch: 198 | Train loss: -164.68050793552746 | Eval WT: 3386.885 | Eval moves: 64.803 | 148s
Epoch: 199 | Train loss: -169.06004358025984 | Eval WT: 3381.143 | Eval moves: 64.863 | 149s
Epoch: 200 | Train loss: -165.68212516887377 | Eval WT: 3375.821 | Eval moves: 64.976 | 147s
Epoch: 201 | Train loss: -164.2961285397917 | Eval WT: 3375.169 | Eval moves: 64.971 | 190s
Epoch: 202 | Train loss: -163.1711104979039 | Eval WT: 3370.528 | Eval moves: 64.967 | 149s
Epoch: 203 | Train loss: -163.8699189744622 | Eval WT: 3375.773 | Eval moves: 64.937 | 149s
Epoch: 204 | Train loss: -165.67317466944272 | Eval WT: 3368.875 | Eval moves: 65.032 | 150s
Epoch: 205 | Train loss: -163.00473767200762 | Eval WT: 3368.233 | Eval moves: 65.044 | 149s
Epoch: 206 | Train loss: -160.63661634333548 | Eval WT: 3377.109 | Eval moves: 65.0 | 147s
Epoch: 207 | Train loss: -163.13005482025025 | Eval WT: 3383.359 | Eval moves: 64.971 | 148s
Epoch: 208 | Train loss: -166.20929336257325 | Eval WT: 3368.044 | Eval moves: 65.104 | 148s
Epoch: 209 | Train loss: -160.49063834358688 | Eval WT: 3372.445 | Eval moves: 65.006 | 149s
Epoch: 210 | Train loss: -161.78218735130636 | Eval WT: 3365.276 | Eval moves: 65.026 | 148s
Epoch: 211 | Train loss: -159.68521371606957 | Eval WT: 3367.925 | Eval moves: 64.972 | 191s
Epoch: 212 | Train loss: -159.53084471133653 | Eval WT: 3363.809 | Eval moves: 65.044 | 148s
Epoch: 213 | Train loss: -154.76028808756553 | Eval WT: 3365.867 | Eval moves: 64.879 | 148s
Epoch: 214 | Train loss: -160.2504985279601 | Eval WT: 3358.491 | Eval moves: 65.118 | 150s
Epoch: 215 | Train loss: -158.6264165540494 | Eval WT: 3369.727 | Eval moves: 64.95 | 149s
Epoch: 216 | Train loss: -156.15156738962895 | Eval WT: 3373.958 | Eval moves: 65.009 | 149s
Epoch: 217 | Train loss: -154.799460484237 | Eval WT: 3367.639 | Eval moves: 65.026 | 149s
Epoch: 218 | Train loss: -159.40296910594157 | Eval WT: 3362.4 | Eval moves: 65.107 | 150s
Epoch: 219 | Train loss: -159.52168328335972 | Eval WT: 3358.66 | Eval moves: 65.103 | 149s
Epoch: 220 | Train loss: -159.17512103202702 | Eval WT: 3358.538 | Eval moves: 65.065 | 147s
Epoch: 221 | Train loss: -157.36145363075005 | Eval WT: 3354.149 | Eval moves: 65.177 | 190s
Epoch: 222 | Train loss: -155.0035155366539 | Eval WT: 3354.534 | Eval moves: 65.07 | 147s
Epoch: 223 | Train loss: -158.64779149295043 | Eval WT: 3351.358 | Eval moves: 65.029 | 149s
Epoch: 224 | Train loss: -148.8360989946952 | Eval WT: 3362.57 | Eval moves: 64.979 | 149s
Epoch: 225 | Train loss: -155.18220280186813 | Eval WT: 3357.443 | Eval moves: 64.966 | 147s
Epoch: 226 | Train loss: -156.2116111173366 | Eval WT: 3348.113 | Eval moves: 65.182 | 147s
Epoch: 227 | Train loss: -153.46059007619488 | Eval WT: 3361.06 | Eval moves: 64.962 | 150s
Epoch: 228 | Train loss: -154.73963242422118 | Eval WT: 3360.339 | Eval moves: 64.993 | 149s
Epoch: 229 | Train loss: -148.07861506106548 | Eval WT: 3341.595 | Eval moves: 64.952 | 147s
Epoch: 230 | Train loss: -153.83900333963678 | Eval WT: 3341.529 | Eval moves: 65.074 | 149s
Epoch: 231 | Train loss: -153.1209129953728 | Eval WT: 3342.819 | Eval moves: 65.104 | 191s
Epoch: 232 | Train loss: -151.32730791440852 | Eval WT: 3347.698 | Eval moves: 65.03 | 147s
Epoch: 233 | Train loss: -159.82127546328283 | Eval WT: 3358.294 | Eval moves: 64.941 | 150s
Epoch: 234 | Train loss: -150.2935399915539 | Eval WT: 3334.925 | Eval moves: 65.114 | 149s
Epoch: 235 | Train loss: -151.23736967999196 | Eval WT: 3336.286 | Eval moves: 65.217 | 147s
Epoch: 236 | Train loss: -152.65873486372075 | Eval WT: 3345.355 | Eval moves: 65.104 | 149s
Epoch: 237 | Train loss: -153.3758560658362 | Eval WT: 3343.036 | Eval moves: 65.098 | 149s
Epoch: 238 | Train loss: -154.7037751578694 | Eval WT: 3343.531 | Eval moves: 65.083 | 148s
Epoch: 239 | Train loss: -152.35438568556322 | Eval WT: 3337.574 | Eval moves: 65.267 | 148s
Epoch: 240 | Train loss: -152.5580707723274 | Eval WT: 3339.534 | Eval moves: 65.264 | 151s
Epoch: 241 | Train loss: -148.0980799379154 | Eval WT: 3349.801 | Eval moves: 64.938 | 190s
Epoch: 242 | Train loss: -145.41601378238335 | Eval WT: 3334.45 | Eval moves: 65.168 | 148s
Epoch: 243 | Train loss: -146.7120267484467 | Eval WT: 3339.6 | Eval moves: 65.01 | 148s
Epoch: 244 | Train loss: -153.54005690945345 | Eval WT: 3346.575 | Eval moves: 64.898 | 147s
Epoch: 245 | Train loss: -148.95993205210902 | Eval WT: 3333.103 | Eval moves: 65.206 | 149s
Epoch: 246 | Train loss: -150.3411979884486 | Eval WT: 3334.452 | Eval moves: 65.053 | 149s
Epoch: 247 | Train loss: -149.19468112355503 | Eval WT: 3334.448 | Eval moves: 65.038 | 148s
