lr: 5e-06
epochs: 500
batch_num: 2
batch_size: 64
mini_batch_num: 32
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_path: ./eval_data(280,4,16,6).pt
eval_n_bays: 4
eval_n_rows: 16
empty_priority: 999
n_containers: 280
n_bays: 4
n_rows: 16
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250222_233250
--------------------
Epoch: 134 | Train loss: -3575.055800896903 | Eval WT: 35537.48 | Eval moves: 464.417 | 317s
Epoch: 135 | Train loss: -3673.9065088922166 | Eval WT: 35561.517 | Eval moves: 464.865 | 325s
Epoch: 136 | Train loss: -3400.178746381283 | Eval WT: 35587.321 | Eval moves: 465.318 | 314s
Epoch: 137 | Train loss: -3447.5930297297205 | Eval WT: 35595.206 | Eval moves: 465.367 | 321s
Epoch: 138 | Train loss: -3470.7225827250477 | Eval WT: 35562.687 | Eval moves: 465.506 | 326s
Epoch: 139 | Train loss: -3574.520439641128 | Eval WT: 35532.785 | Eval moves: 465.298 | 316s
Epoch: 140 | Train loss: -3408.0048452840692 | Eval WT: 35507.441 | Eval moves: 465.244 | 318s
Epoch: 141 | Train loss: -3260.0829257473943 | Eval WT: 35478.854 | Eval moves: 466.208 | 354s
Epoch: 142 | Train loss: -3285.773390001693 | Eval WT: 35520.454 | Eval moves: 467.622 | 323s
Epoch: 143 | Train loss: -3481.191002273612 | Eval WT: 35538.603 | Eval moves: 468.259 | 323s
Epoch: 144 | Train loss: -3776.9427547063906 | Eval WT: 35533.827 | Eval moves: 467.679 | 327s
Epoch: 145 | Train loss: -3716.255904489848 | Eval WT: 35467.862 | Eval moves: 465.469 | 322s
Epoch: 146 | Train loss: -3415.2290081325277 | Eval WT: 35469.654 | Eval moves: 463.99 | 323s
Epoch: 147 | Train loss: -2966.2913118053884 | Eval WT: 35463.968 | Eval moves: 463.665 | 314s
Epoch: 148 | Train loss: -3220.551672351188 | Eval WT: 35439.514 | Eval moves: 463.171 | 316s
Epoch: 149 | Train loss: -3038.3696476837513 | Eval WT: 35411.03 | Eval moves: 462.789 | 316s
Epoch: 150 | Train loss: -3125.621157812676 | Eval WT: 35405.633 | Eval moves: 463.34 | 318s
Epoch: 151 | Train loss: -2944.0178430892533 | Eval WT: 35415.248 | Eval moves: 464.038 | 353s
Epoch: 152 | Train loss: -3437.642129745108 | Eval WT: 35396.921 | Eval moves: 464.729 | 311s
Epoch: 153 | Train loss: -3833.949784514444 | Eval WT: 35393.452 | Eval moves: 464.206 | 319s
Epoch: 154 | Train loss: -3240.1014121219437 | Eval WT: 35372.511 | Eval moves: 464.226 | 320s
Epoch: 155 | Train loss: -2905.470753461499 | Eval WT: 35389.321 | Eval moves: 465.446 | 319s
Epoch: 156 | Train loss: -2973.4970317268985 | Eval WT: 35359.149 | Eval moves: 465.967 | 322s
Epoch: 157 | Train loss: -3034.715639233649 | Eval WT: 35372.001 | Eval moves: 467.124 | 317s
Epoch: 158 | Train loss: -3157.389140295102 | Eval WT: 35346.016 | Eval moves: 467.971 | 321s
Epoch: 159 | Train loss: -3335.3082491276523 | Eval WT: 35368.243 | Eval moves: 468.631 | 324s
Epoch: 160 | Train loss: -3543.1704950788135 | Eval WT: 35415.208 | Eval moves: 469.593 | 325s
Epoch: 161 | Train loss: -3336.931724517703 | Eval WT: 35420.437 | Eval moves: 469.067 | 357s
Epoch: 162 | Train loss: -3391.1635529919604 | Eval WT: 35375.942 | Eval moves: 467.568 | 325s
Epoch: 163 | Train loss: -3345.2265158199784 | Eval WT: 35385.359 | Eval moves: 466.643 | 322s
Epoch: 164 | Train loss: -3404.735289052849 | Eval WT: 35363.492 | Eval moves: 465.781 | 324s
Epoch: 165 | Train loss: -3554.3085951259936 | Eval WT: 35349.718 | Eval moves: 465.405 | 325s
Epoch: 166 | Train loss: -3685.315100544275 | Eval WT: 35368.503 | Eval moves: 464.922 | 322s
Epoch: 167 | Train loss: -3390.974709391706 | Eval WT: 35416.244 | Eval moves: 465.56 | 317s
Epoch: 168 | Train loss: -2886.5426916837123 | Eval WT: 35459.529 | Eval moves: 465.795 | 322s
Epoch: 169 | Train loss: -3146.8357291230705 | Eval WT: 35406.37 | Eval moves: 466.353 | 323s
Epoch: 170 | Train loss: -3431.2767474041743 | Eval WT: 35356.491 | Eval moves: 467.281 | 318s
Epoch: 171 | Train loss: -3377.5883838270447 | Eval WT: 35312.686 | Eval moves: 467.547 | 358s
Epoch: 172 | Train loss: -3341.303743599397 | Eval WT: 35296.378 | Eval moves: 467.573 | 323s
Epoch: 173 | Train loss: -3125.1186249774246 | Eval WT: 35251.179 | Eval moves: 466.224 | 326s
Epoch: 174 | Train loss: -3484.7422308681253 | Eval WT: 35223.435 | Eval moves: 464.636 | 319s
Epoch: 175 | Train loss: -2985.9703446387857 | Eval WT: 35213.75 | Eval moves: 462.557 | 319s
Epoch: 176 | Train loss: -2956.957099564288 | Eval WT: 35216.581 | Eval moves: 461.864 | 312s
Epoch: 177 | Train loss: -3099.2738107136447 | Eval WT: 35221.564 | Eval moves: 462.407 | 317s
Epoch: 178 | Train loss: -3139.3898539833613 | Eval WT: 35215.251 | Eval moves: 463.299 | 315s
Epoch: 179 | Train loss: -2819.6886233667 | Eval WT: 35229.867 | Eval moves: 465.594 | 309s
Epoch: 180 | Train loss: -3611.858047686126 | Eval WT: 35224.917 | Eval moves: 467.033 | 322s
Epoch: 181 | Train loss: -3455.336690850916 | Eval WT: 35251.516 | Eval moves: 468.054 | 356s
Epoch: 182 | Train loss: -3334.033723922801 | Eval WT: 35231.498 | Eval moves: 467.986 | 321s
Epoch: 183 | Train loss: -3069.6987476263753 | Eval WT: 35196.179 | Eval moves: 466.639 | 321s
Epoch: 184 | Train loss: -3199.166481788806 | Eval WT: 35175.576 | Eval moves: 465.151 | 323s
Epoch: 185 | Train loss: -3133.8869144085693 | Eval WT: 35175.435 | Eval moves: 463.565 | 315s
Epoch: 186 | Train loss: -2941.701597791768 | Eval WT: 35165.813 | Eval moves: 462.943 | 316s
Epoch: 187 | Train loss: -2952.3725546620553 | Eval WT: 35173.339 | Eval moves: 463.372 | 317s
Epoch: 188 | Train loss: -2974.798067452731 | Eval WT: 35178.712 | Eval moves: 465.246 | 317s
Epoch: 189 | Train loss: -3126.7918290669722 | Eval WT: 35224.086 | Eval moves: 467.539 | 319s
Epoch: 190 | Train loss: -3299.7435682429036 | Eval WT: 35282.502 | Eval moves: 469.887 | 325s
Epoch: 191 | Train loss: -3801.4246390858407 | Eval WT: 35331.28 | Eval moves: 471.086 | 365s
Epoch: 192 | Train loss: -3790.147962298006 | Eval WT: 35318.076 | Eval moves: 471.61 | 329s
Epoch: 193 | Train loss: -3343.626576520756 | Eval WT: 35266.091 | Eval moves: 470.629 | 328s
Epoch: 194 | Train loss: -3061.7801234216995 | Eval WT: 35242.604 | Eval moves: 469.479 | 329s
Epoch: 195 | Train loss: -3536.600519530665 | Eval WT: 35185.32 | Eval moves: 467.97 | 319s
Epoch: 196 | Train loss: -3232.722165106734 | Eval WT: 35106.122 | Eval moves: 466.752 | 326s
Epoch: 197 | Train loss: -3108.979622464454 | Eval WT: 35100.471 | Eval moves: 465.542 | 321s
Epoch: 198 | Train loss: -2698.838705307774 | Eval WT: 35085.802 | Eval moves: 464.78 | 319s
Epoch: 199 | Train loss: -2911.588972484305 | Eval WT: 35102.183 | Eval moves: 464.134 | 321s
Epoch: 200 | Train loss: -3236.6483978805563 | Eval WT: 35098.443 | Eval moves: 464.733 | 314s
Epoch: 201 | Train loss: -3100.42787588558 | Eval WT: 35090.169 | Eval moves: 466.072 | 351s
Epoch: 202 | Train loss: -3022.493607679251 | Eval WT: 35074.819 | Eval moves: 468.173 | 320s
Epoch: 203 | Train loss: -3399.4848736008016 | Eval WT: 35116.091 | Eval moves: 469.609 | 326s
Epoch: 204 | Train loss: -3107.2054726576484 | Eval WT: 35100.336 | Eval moves: 469.338 | 321s
Epoch: 205 | Train loss: -3730.713400735536 | Eval WT: 35056.055 | Eval moves: 468.176 | 324s
Epoch: 206 | Train loss: -3156.24642171116 | Eval WT: 35037.673 | Eval moves: 466.396 | 323s
Epoch: 207 | Train loss: -2878.656789818274 | Eval WT: 34995.543 | Eval moves: 465.02 | 317s
Epoch: 208 | Train loss: -2853.4113317221436 | Eval WT: 35016.771 | Eval moves: 463.855 | 324s
Epoch: 209 | Train loss: -3116.896682414047 | Eval WT: 35063.251 | Eval moves: 462.54 | 319s
Epoch: 210 | Train loss: -3056.7047856783984 | Eval WT: 35038.207 | Eval moves: 462.694 | 314s
Epoch: 211 | Train loss: -3025.618935086707 | Eval WT: 35018.732 | Eval moves: 463.662 | 347s
Epoch: 212 | Train loss: -3232.249938344474 | Eval WT: 35017.155 | Eval moves: 465.213 | 316s
Epoch: 213 | Train loss: -3136.017211008275 | Eval WT: 34973.498 | Eval moves: 466.711 | 319s
Epoch: 214 | Train loss: -2893.4537411457136 | Eval WT: 35028.826 | Eval moves: 468.973 | 320s
Epoch: 215 | Train loss: -3488.009734171123 | Eval WT: 35076.889 | Eval moves: 470.272 | 328s
Epoch: 216 | Train loss: -3562.8313518134196 | Eval WT: 35065.188 | Eval moves: 469.699 | 330s
Epoch: 217 | Train loss: -3552.846407589708 | Eval WT: 35050.549 | Eval moves: 467.598 | 330s
Epoch: 218 | Train loss: -3727.282585949868 | Eval WT: 34994.14 | Eval moves: 465.603 | 321s
Epoch: 219 | Train loss: -3314.3666286944613 | Eval WT: 34988.116 | Eval moves: 464.46 | 319s
Epoch: 220 | Train loss: -3130.6129295382902 | Eval WT: 34993.418 | Eval moves: 464.85 | 314s
Epoch: 221 | Train loss: -3247.7385273798354 | Eval WT: 34978.877 | Eval moves: 466.423 | 357s
Epoch: 222 | Train loss: -3038.8722353121234 | Eval WT: 35020.091 | Eval moves: 468.117 | 318s
Epoch: 223 | Train loss: -3207.7455002321644 | Eval WT: 35009.555 | Eval moves: 468.273 | 322s
Epoch: 224 | Train loss: -3256.340375383338 | Eval WT: 34960.749 | Eval moves: 467.108 | 321s
Epoch: 225 | Train loss: -2854.5919298542985 | Eval WT: 34899.038 | Eval moves: 465.462 | 309s
