lr: 5e-06
epochs: 10000
batch_size: 1024
batch_num: 100
eval_batch_size: 1024
eval_batch_num: 1
eval_seed: 0
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
device: cuda:0
log_path: ./train/20250221_102025
--------------------
Epoch: 0 | Train loss: None | Eval WT: 6593.225 | Eval moves: 89.72 | 1s
Epoch: 189 | Train loss: -15.821247989350224 | Eval WT: 4181.99 | Eval moves: 69.199 | 132s
Epoch: 190 | Train loss: -16.31172544781453 | Eval WT: 4194.794 | Eval moves: 68.803 | 140s
Epoch: 191 | Train loss: -15.792431639550646 | Eval WT: 4179.978 | Eval moves: 68.914 | 152s
Epoch: 192 | Train loss: -16.446896749096958 | Eval WT: 4117.031 | Eval moves: 68.195 | 142s
Epoch: 193 | Train loss: -15.354448596718823 | Eval WT: 4209.066 | Eval moves: 69.284 | 132s
Epoch: 194 | Train loss: -15.729584880375404 | Eval WT: 4092.483 | Eval moves: 67.878 | 133s
Epoch: 195 | Train loss: -16.21207032843866 | Eval WT: 4271.16 | Eval moves: 69.753 | 133s
Epoch: 196 | Train loss: -16.39066565574122 | Eval WT: 4116.693 | Eval moves: 67.316 | 133s
Epoch: 197 | Train loss: -16.182399445986594 | Eval WT: 4043.382 | Eval moves: 66.865 | 139s
Epoch: 198 | Train loss: -15.584654063637851 | Eval WT: 4117.375 | Eval moves: 68.39 | 137s
Epoch: 199 | Train loss: -15.985851057934001 | Eval WT: 4019.082 | Eval moves: 67.162 | 132s
Epoch: 200 | Train loss: -16.15001431453368 | Eval WT: 4119.206 | Eval moves: 68.154 | 137s
Epoch: 201 | Train loss: -15.870130346152653 | Eval WT: 4156.328 | Eval moves: 68.945 | 156s
Epoch: 202 | Train loss: -15.901195101974276 | Eval WT: 4019.465 | Eval moves: 66.866 | 134s
Epoch: 203 | Train loss: -15.773265172323697 | Eval WT: 4034.142 | Eval moves: 67.663 | 138s
Epoch: 204 | Train loss: -16.198932380492614 | Eval WT: 4079.001 | Eval moves: 67.73 | 135s
Epoch: 205 | Train loss: -16.03766681838353 | Eval WT: 4066.284 | Eval moves: 67.643 | 138s
Epoch: 206 | Train loss: -16.10656290713112 | Eval WT: 4109.196 | Eval moves: 67.502 | 136s
Epoch: 207 | Train loss: -16.34608799758623 | Eval WT: 4108.45 | Eval moves: 68.146 | 145s
Epoch: 208 | Train loss: -15.731514244281632 | Eval WT: 3991.544 | Eval moves: 67.47 | 131s
Epoch: 209 | Train loss: -16.444786897150863 | Eval WT: 4089.079 | Eval moves: 68.214 | 135s
Epoch: 210 | Train loss: -15.889814663502442 | Eval WT: 4062.159 | Eval moves: 68.119 | 133s
Epoch: 211 | Train loss: -16.126770180137253 | Eval WT: 4080.677 | Eval moves: 67.589 | 149s
Epoch: 212 | Train loss: -15.992123050867919 | Eval WT: 4146.113 | Eval moves: 68.01 | 136s
Epoch: 213 | Train loss: -16.3146201468012 | Eval WT: 4030.283 | Eval moves: 67.505 | 136s
Epoch: 214 | Train loss: -15.675686929599912 | Eval WT: 4166.565 | Eval moves: 68.697 | 129s
Epoch: 215 | Train loss: -16.382544361987605 | Eval WT: 4027.201 | Eval moves: 67.188 | 132s
Epoch: 216 | Train loss: -15.939054480515468 | Eval WT: 4193.352 | Eval moves: 69.328 | 135s
Epoch: 217 | Train loss: -16.031431982837923 | Eval WT: 4106.113 | Eval moves: 68.345 | 135s
Epoch: 218 | Train loss: -16.24603265114249 | Eval WT: 4417.081 | Eval moves: 70.918 | 132s
Epoch: 219 | Train loss: -16.35522794809991 | Eval WT: 3999.787 | Eval moves: 66.566 | 132s
Epoch: 220 | Train loss: -16.42427127619924 | Eval WT: 4331.469 | Eval moves: 71.057 | 144s
Epoch: 221 | Train loss: -16.298472377531 | Eval WT: 4109.194 | Eval moves: 67.93 | 155s
Epoch: 222 | Train loss: -16.306612648107908 | Eval WT: 4133.856 | Eval moves: 68.554 | 126s
Epoch: 223 | Train loss: -16.67919982212884 | Eval WT: 4160.934 | Eval moves: 68.431 | 140s
Epoch: 224 | Train loss: -16.509940724120497 | Eval WT: 4167.08 | Eval moves: 68.936 | 139s
Epoch: 225 | Train loss: -16.013585561051485 | Eval WT: 4084.238 | Eval moves: 68.271 | 135s
Epoch: 226 | Train loss: -16.05501760605089 | Eval WT: 4063.753 | Eval moves: 67.405 | 132s
Epoch: 227 | Train loss: -16.448556891912567 | Eval WT: 4232.365 | Eval moves: 70.539 | 135s
Epoch: 228 | Train loss: -16.069190901517818 | Eval WT: 4094.796 | Eval moves: 67.185 | 136s
Epoch: 229 | Train loss: -16.954476776320256 | Eval WT: 3920.693 | Eval moves: 66.722 | 134s
Epoch: 230 | Train loss: -15.824933187785017 | Eval WT: 4091.736 | Eval moves: 68.358 | 131s
Epoch: 231 | Train loss: -16.403015139362186 | Eval WT: 4075.528 | Eval moves: 68.184 | 155s
Epoch: 232 | Train loss: -16.595577702643073 | Eval WT: 4357.645 | Eval moves: 71.457 | 130s
Epoch: 233 | Train loss: -16.429944221300854 | Eval WT: 4234.863 | Eval moves: 68.411 | 129s
