lr: 5e-06
epochs: 500
batch_num: 2
batch_size: 64
mini_batch_num: 32
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_path: ./eval_data(280,4,16,6).pt
eval_n_bays: 4
eval_n_rows: 16
empty_priority: None
n_containers: 280
n_bays: 4
n_rows: 16
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250222_232903
--------------------
Epoch: 180 | Train loss: -4407.763917483714 | Eval WT: 41718.083 | Eval moves: 445.283 | 331s
Epoch: 181 | Train loss: -4262.610932501358 | Eval WT: 41716.049 | Eval moves: 445.167 | 369s
Epoch: 182 | Train loss: -5024.351243427587 | Eval WT: 41711.394 | Eval moves: 445.011 | 331s
Epoch: 183 | Train loss: -4890.414605616983 | Eval WT: 41665.743 | Eval moves: 444.944 | 337s
Epoch: 184 | Train loss: -4299.814091199874 | Eval WT: 41660.092 | Eval moves: 444.811 | 336s
Epoch: 185 | Train loss: -4889.209188127581 | Eval WT: 41620.065 | Eval moves: 444.647 | 339s
Epoch: 186 | Train loss: -4475.721651873659 | Eval WT: 41595.618 | Eval moves: 444.581 | 326s
Epoch: 187 | Train loss: -4644.877980498673 | Eval WT: 41559.952 | Eval moves: 444.463 | 333s
Epoch: 188 | Train loss: -4903.1261919215585 | Eval WT: 41548.471 | Eval moves: 444.379 | 333s
Epoch: 189 | Train loss: -4632.3437150849495 | Eval WT: 41562.315 | Eval moves: 444.383 | 327s
Epoch: 190 | Train loss: -4648.92915444944 | Eval WT: 41539.176 | Eval moves: 444.343 | 332s
