lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 1
baseline: pomo
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: True
add_fill_ratio: True
norm_layout: False
add_layout_ratio: False
add_travel_time: False
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
load_model_path: None
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250226_004623
--------------------
Epoch: 184 | Train loss: -15.671097837105064 | Eval WT: 3032.837 | Eval moves: 64.967 | 138s
Epoch: 185 | Train loss: -14.89428627048313 | Eval WT: 3032.857 | Eval moves: 64.967 | 138s
Epoch: 186 | Train loss: -15.240665707246546 | Eval WT: 3032.595 | Eval moves: 64.975 | 138s
Epoch: 187 | Train loss: -15.089461187521671 | Eval WT: 3032.657 | Eval moves: 64.982 | 140s
Epoch: 188 | Train loss: -15.030919625488867 | Eval WT: 3032.768 | Eval moves: 64.989 | 138s
Epoch: 189 | Train loss: -15.469368996395582 | Eval WT: 3032.82 | Eval moves: 64.969 | 138s
Epoch: 190 | Train loss: -14.931047807165493 | Eval WT: 3031.353 | Eval moves: 64.933 | 138s
Epoch: 191 | Train loss: -15.293559931562584 | Eval WT: 3031.692 | Eval moves: 64.973 | 191s
Epoch: 192 | Train loss: -15.288587950136787 | Eval WT: 3030.926 | Eval moves: 64.927 | 139s
Epoch: 193 | Train loss: -14.352373145993731 | Eval WT: 3030.884 | Eval moves: 64.915 | 138s
Epoch: 194 | Train loss: -14.730295031477603 | Eval WT: 3030.382 | Eval moves: 64.914 | 140s
Epoch: 195 | Train loss: -14.96477902768146 | Eval WT: 3030.803 | Eval moves: 64.927 | 137s
Epoch: 196 | Train loss: -13.936153762174431 | Eval WT: 3032.338 | Eval moves: 64.991 | 138s
Epoch: 197 | Train loss: -14.75127669583832 | Eval WT: 3031.02 | Eval moves: 64.925 | 141s
Epoch: 198 | Train loss: -13.989863660944758 | Eval WT: 3030.754 | Eval moves: 64.91 | 138s
Epoch: 199 | Train loss: -14.66852369279777 | Eval WT: 3029.653 | Eval moves: 64.889 | 138s
Epoch: 200 | Train loss: -13.906529873906852 | Eval WT: 3030.198 | Eval moves: 64.922 | 137s
Epoch: 201 | Train loss: -13.972196416078742 | Eval WT: 3029.257 | Eval moves: 64.891 | 191s
Epoch: 202 | Train loss: -13.418795988139767 | Eval WT: 3029.733 | Eval moves: 64.897 | 138s
Epoch: 203 | Train loss: -14.11371454665317 | Eval WT: 3028.737 | Eval moves: 64.857 | 137s
Epoch: 204 | Train loss: -13.94372600313607 | Eval WT: 3029.45 | Eval moves: 64.878 | 139s
Epoch: 205 | Train loss: -14.215470499110682 | Eval WT: 3029.874 | Eval moves: 64.91 | 138s
Epoch: 206 | Train loss: -13.330544581164217 | Eval WT: 3029.215 | Eval moves: 64.896 | 138s
Epoch: 207 | Train loss: -13.63528615008748 | Eval WT: 3029.4 | Eval moves: 64.894 | 139s
Epoch: 208 | Train loss: -13.731200656585315 | Eval WT: 3028.67 | Eval moves: 64.887 | 139s
Epoch: 209 | Train loss: -13.309455918323641 | Eval WT: 3028.593 | Eval moves: 64.85 | 139s
Epoch: 210 | Train loss: -13.486700071580627 | Eval WT: 3029.38 | Eval moves: 64.871 | 138s
Epoch: 211 | Train loss: -13.483085336781347 | Eval WT: 3028.82 | Eval moves: 64.848 | 191s
Epoch: 212 | Train loss: -12.924246823141534 | Eval WT: 3028.448 | Eval moves: 64.86 | 136s
Epoch: 213 | Train loss: -13.261142577073402 | Eval WT: 3028.725 | Eval moves: 64.881 | 139s
Epoch: 214 | Train loss: -12.91657420270221 | Eval WT: 3028.813 | Eval moves: 64.863 | 137s
Epoch: 215 | Train loss: -12.687195659269133 | Eval WT: 3028.386 | Eval moves: 64.862 | 136s
Epoch: 216 | Train loss: -12.835684578709591 | Eval WT: 3028.541 | Eval moves: 64.872 | 136s
Epoch: 217 | Train loss: -13.054337535030415 | Eval WT: 3028.851 | Eval moves: 64.881 | 139s
Epoch: 218 | Train loss: -13.035250439765957 | Eval WT: 3027.829 | Eval moves: 64.841 | 138s
Epoch: 219 | Train loss: -12.871813043650626 | Eval WT: 3028.024 | Eval moves: 64.862 | 137s
Epoch: 220 | Train loss: -12.109738988570045 | Eval WT: 3028.059 | Eval moves: 64.837 | 137s
Epoch: 221 | Train loss: -11.706464540232096 | Eval WT: 3029.035 | Eval moves: 64.864 | 189s
Epoch: 222 | Train loss: -12.482903280934085 | Eval WT: 3029.114 | Eval moves: 64.881 | 137s
Epoch: 223 | Train loss: -11.995130475759714 | Eval WT: 3027.997 | Eval moves: 64.854 | 138s
Epoch: 224 | Train loss: -11.551216665849065 | Eval WT: 3029.193 | Eval moves: 64.891 | 139s
Epoch: 225 | Train loss: -11.250403013115585 | Eval WT: 3027.608 | Eval moves: 64.854 | 138s
Epoch: 226 | Train loss: -12.102510768017028 | Eval WT: 3028.74 | Eval moves: 64.87 | 136s
Epoch: 227 | Train loss: -12.373459683627091 | Eval WT: 3027.007 | Eval moves: 64.824 | 139s
Epoch: 228 | Train loss: -12.252287189603408 | Eval WT: 3028.265 | Eval moves: 64.869 | 139s
Epoch: 229 | Train loss: -11.753333184496817 | Eval WT: 3026.601 | Eval moves: 64.808 | 137s
Epoch: 230 | Train loss: -11.374469124011707 | Eval WT: 3028.585 | Eval moves: 64.841 | 138s
Epoch: 231 | Train loss: -11.188351261032075 | Eval WT: 3028.085 | Eval moves: 64.836 | 189s
Epoch: 232 | Train loss: -11.053176780151519 | Eval WT: 3027.894 | Eval moves: 64.833 | 136s
Epoch: 233 | Train loss: -12.555786361090938 | Eval WT: 3026.663 | Eval moves: 64.809 | 137s
Epoch: 234 | Train loss: -11.64924269909603 | Eval WT: 3027.474 | Eval moves: 64.852 | 138s
Epoch: 235 | Train loss: -11.252113807640704 | Eval WT: 3027.433 | Eval moves: 64.812 | 137s
Epoch: 236 | Train loss: -11.184466503524948 | Eval WT: 3025.971 | Eval moves: 64.802 | 136s
Epoch: 237 | Train loss: -11.53514839838939 | Eval WT: 3026.78 | Eval moves: 64.808 | 137s
Epoch: 238 | Train loss: -11.0058643535775 | Eval WT: 3026.578 | Eval moves: 64.823 | 138s
Epoch: 239 | Train loss: -11.73744086065784 | Eval WT: 3025.857 | Eval moves: 64.818 | 136s
Epoch: 240 | Train loss: -11.90718907363113 | Eval WT: 3026.833 | Eval moves: 64.821 | 137s
Epoch: 241 | Train loss: -11.439382504687194 | Eval WT: 3027.965 | Eval moves: 64.823 | 189s
