lr: 5e-06
epochs: 10000
batch_size: 64
batch_num: 2
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_batch_num: 1
eval_seed: 0
empty_priority: 999
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250221_201048
--------------------
Epoch: 0 | Train loss: None | Eval WT: 6527.074 | Eval moves: 88.667 | 1s
Epoch: 163 | Train loss: -307.3339565614156 | Eval WT: 4122.643 | Eval moves: 61.38 | 3s
Epoch: 164 | Train loss: -302.8071574109685 | Eval WT: 4120.731 | Eval moves: 61.374 | 3s
Epoch: 165 | Train loss: -269.96867551775864 | Eval WT: 4116.539 | Eval moves: 61.385 | 3s
Epoch: 166 | Train loss: -288.11873795679037 | Eval WT: 4116.265 | Eval moves: 61.391 | 3s
Epoch: 167 | Train loss: -280.1892210114449 | Eval WT: 4117.089 | Eval moves: 61.367 | 3s
Epoch: 168 | Train loss: -260.1250723848044 | Eval WT: 4113.908 | Eval moves: 61.353 | 3s
Epoch: 169 | Train loss: -298.8449548244095 | Eval WT: 4112.113 | Eval moves: 61.346 | 3s
Epoch: 170 | Train loss: -272.8645367640023 | Eval WT: 4107.684 | Eval moves: 61.319 | 3s
Epoch: 171 | Train loss: -316.8407433114662 | Eval WT: 4107.577 | Eval moves: 61.326 | 3s
Epoch: 172 | Train loss: -286.1003738224718 | Eval WT: 4107.134 | Eval moves: 61.336 | 3s
Epoch: 173 | Train loss: -286.59265709661383 | Eval WT: 4104.836 | Eval moves: 61.333 | 3s
Epoch: 174 | Train loss: -280.09451905477454 | Eval WT: 4104.641 | Eval moves: 61.327 | 3s
Epoch: 175 | Train loss: -263.5402413546563 | Eval WT: 4103.049 | Eval moves: 61.33 | 3s
Epoch: 176 | Train loss: -304.6971132495062 | Eval WT: 4099.693 | Eval moves: 61.317 | 3s
Epoch: 177 | Train loss: -324.8110459843808 | Eval WT: 4098.1 | Eval moves: 61.314 | 3s
Epoch: 178 | Train loss: -250.9103532684158 | Eval WT: 4096.062 | Eval moves: 61.301 | 3s
Epoch: 179 | Train loss: -263.2010387413315 | Eval WT: 4095.428 | Eval moves: 61.298 | 3s
Epoch: 180 | Train loss: -299.25436006275083 | Eval WT: 4092.236 | Eval moves: 61.287 | 3s
Epoch: 181 | Train loss: -312.1752119069899 | Eval WT: 4089.553 | Eval moves: 61.265 | 3s
Epoch: 182 | Train loss: -253.61487166494538 | Eval WT: 4086.388 | Eval moves: 61.267 | 3s
