lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 2
baseline: pomo
pomo_size: 16
eval_batch_size: 1024
eval_path: ./eval_data(70,4,4,6).pt
eval_n_bays: 4
eval_n_rows: 4
empty_priority: None
n_containers: 70
n_bays: 4
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./train/20250224_204200
--------------------
Epoch: 0 | Train loss: None | Eval WT: 7049.2 | Eval moves: 130.762 | 2s
Epoch: 139 | Train loss: -51.100466798542364 | Eval WT: 6995.088 | Eval moves: 129.471 | 307s
Epoch: 140 | Train loss: -47.976070486477845 | Eval WT: 6995.848 | Eval moves: 129.533 | 308s
Epoch: 141 | Train loss: -48.29660465847266 | Eval WT: 6996.29 | Eval moves: 129.448 | 339s
Epoch: 142 | Train loss: -46.7846209546271 | Eval WT: 6996.698 | Eval moves: 129.583 | 306s
Epoch: 143 | Train loss: -48.94452846079133 | Eval WT: 6995.014 | Eval moves: 129.477 | 306s
Epoch: 144 | Train loss: -48.09738877294246 | Eval WT: 6994.358 | Eval moves: 129.509 | 307s
Epoch: 145 | Train loss: -48.228729867432484 | Eval WT: 6993.89 | Eval moves: 129.373 | 307s
Epoch: 146 | Train loss: -48.38307098554567 | Eval WT: 6996.975 | Eval moves: 129.555 | 307s
Epoch: 147 | Train loss: -48.48562434688557 | Eval WT: 6993.09 | Eval moves: 129.383 | 307s
Epoch: 148 | Train loss: -46.69621955233395 | Eval WT: 6994.905 | Eval moves: 129.37 | 307s
Epoch: 149 | Train loss: -47.12176488775413 | Eval WT: 6994.794 | Eval moves: 129.429 | 306s
Epoch: 150 | Train loss: -47.123118448921645 | Eval WT: 6993.731 | Eval moves: 129.453 | 303s
Epoch: 151 | Train loss: -46.773570914389396 | Eval WT: 6996.621 | Eval moves: 129.43 | 334s
Epoch: 152 | Train loss: -46.458731744920286 | Eval WT: 6995.041 | Eval moves: 129.388 | 310s
Epoch: 153 | Train loss: -47.133902793813625 | Eval WT: 6993.803 | Eval moves: 129.519 | 311s
Epoch: 154 | Train loss: -47.53655402191535 | Eval WT: 6991.4 | Eval moves: 129.34 | 309s
Epoch: 155 | Train loss: -47.200208033418896 | Eval WT: 6995.329 | Eval moves: 129.275 | 308s
Epoch: 156 | Train loss: -46.88046908316317 | Eval WT: 6992.783 | Eval moves: 129.353 | 308s
Epoch: 157 | Train loss: -46.09228187129582 | Eval WT: 6993.596 | Eval moves: 129.361 | 309s
Epoch: 158 | Train loss: -46.20131836357483 | Eval WT: 6993.791 | Eval moves: 129.453 | 308s
Epoch: 159 | Train loss: -45.808066377157644 | Eval WT: 6993.581 | Eval moves: 129.365 | 309s
Epoch: 160 | Train loss: -46.25300478610938 | Eval WT: 6993.437 | Eval moves: 129.404 | 309s
Epoch: 161 | Train loss: -45.475944249465954 | Eval WT: 6992.498 | Eval moves: 129.368 | 336s
Epoch: 162 | Train loss: -46.5151423152414 | Eval WT: 6990.868 | Eval moves: 129.44 | 305s
Epoch: 163 | Train loss: -46.984404856162826 | Eval WT: 6992.239 | Eval moves: 129.302 | 308s
Epoch: 164 | Train loss: -45.68603208217782 | Eval WT: 6992.323 | Eval moves: 129.251 | 303s
Epoch: 165 | Train loss: -45.38189395111183 | Eval WT: 6991.491 | Eval moves: 129.385 | 308s
Epoch: 166 | Train loss: -45.4309637829118 | Eval WT: 6992.602 | Eval moves: 129.387 | 308s
Epoch: 167 | Train loss: -45.91507646107973 | Eval WT: 6992.516 | Eval moves: 129.313 | 307s
Epoch: 168 | Train loss: -45.616839703275424 | Eval WT: 6991.554 | Eval moves: 129.439 | 306s
Epoch: 169 | Train loss: -42.16723046581017 | Eval WT: 6995.129 | Eval moves: 129.334 | 306s
Epoch: 170 | Train loss: -44.791764700724706 | Eval WT: 6991.303 | Eval moves: 129.291 | 306s
Epoch: 171 | Train loss: -44.44239693984582 | Eval WT: 6990.687 | Eval moves: 129.398 | 336s
Epoch: 172 | Train loss: -46.82503761658996 | Eval WT: 6992.093 | Eval moves: 129.489 | 307s
