lr: 5e-06
epochs: 500
batch_num: 100
batch_size: 64
mini_batch_num: 1
baseline: pomo
pomo_size: 16
eval_path: ./generator/eval_data/eval_data(35,2,4,6).pt
eval_batch_size: 1024
empty_priority: None
norm_priority: False
add_fill_ratio: False
norm_layout: False
add_layout_ratio: False
add_travel_time: False
n_containers: 35
n_bays: 2
n_rows: 4
n_tiers: 6
instance_type: random
objective: workingtime
load_model_path: ./epoch(110).pt
embed_dim: 128
n_encode_layers: 3
n_heads: 8
ff_hidden: 512
tanh_c: 10
device: cuda:0
log_path: ./results/20250226_215252
--------------------
Epoch: 174 | Train loss: -19.756443932347835 | Eval WT: 3013.307 | Eval moves: 64.325 | 139s
Epoch: 175 | Train loss: -19.700656525185305 | Eval WT: 3013.819 | Eval moves: 64.365 | 137s
Epoch: 176 | Train loss: -19.783028829603758 | Eval WT: 3013.329 | Eval moves: 64.359 | 138s
Epoch: 177 | Train loss: -19.324639386454002 | Eval WT: 3014.414 | Eval moves: 64.354 | 139s
Epoch: 178 | Train loss: -19.03139760548881 | Eval WT: 3014.765 | Eval moves: 64.406 | 139s
Epoch: 179 | Train loss: -19.61613035365089 | Eval WT: 3014.241 | Eval moves: 64.387 | 138s
Epoch: 180 | Train loss: -18.879175484038548 | Eval WT: 3012.272 | Eval moves: 64.344 | 137s
Epoch: 181 | Train loss: -18.6155994146229 | Eval WT: 3014.218 | Eval moves: 64.349 | 178s
Epoch: 182 | Train loss: -18.559361747762992 | Eval WT: 3013.118 | Eval moves: 64.368 | 136s
Epoch: 183 | Train loss: -19.068854724532333 | Eval WT: 3014.253 | Eval moves: 64.347 | 138s
Epoch: 184 | Train loss: -19.040432427787593 | Eval WT: 3013.262 | Eval moves: 64.346 | 139s
Epoch: 185 | Train loss: -18.06926045833681 | Eval WT: 3013.034 | Eval moves: 64.299 | 137s
Epoch: 186 | Train loss: -18.296653466796094 | Eval WT: 3012.961 | Eval moves: 64.359 | 138s
Epoch: 187 | Train loss: -19.2876365589199 | Eval WT: 3014.21 | Eval moves: 64.359 | 136s
Epoch: 188 | Train loss: -18.75729861723567 | Eval WT: 3012.14 | Eval moves: 64.332 | 138s
Epoch: 189 | Train loss: -18.757924222430667 | Eval WT: 3012.005 | Eval moves: 64.31 | 136s
Epoch: 190 | Train loss: -18.449457917875776 | Eval WT: 3012.329 | Eval moves: 64.329 | 137s
Epoch: 191 | Train loss: -18.26798332274167 | Eval WT: 3012.596 | Eval moves: 64.337 | 176s
Epoch: 192 | Train loss: -18.132593067340228 | Eval WT: 3013.49 | Eval moves: 64.31 | 136s
Epoch: 193 | Train loss: -18.704648138058143 | Eval WT: 3013.702 | Eval moves: 64.386 | 136s
Epoch: 194 | Train loss: -18.287708544509506 | Eval WT: 3012.168 | Eval moves: 64.297 | 137s
